6.306334444829687,-4.282355823757563,0.9447631693333414,11.362090806785265,-4.088008642312615,0.04392359920376138,-9.641947453093282,4.598059747582822,0.2996372636164446,8.640868647405654,6.348920773799827,0.3725385179737346
6.402515788316957,-4.25872215505078,0.9566818721730549,11.389125080294138,-4.082920206478678,0.04607159838545447,-9.551300529053005,4.585921248989732,0.30584502546532444,8.652138849488365,6.3434311111308785,0.3754699468019659
6.498077683711391,-4.23503102009924,0.9685765608209188,11.41574079712568,-4.077652895723726,0.04845986018884269,-9.460207524881241,4.573301163885649,0.31224894619519233,8.663103859040381,6.338081648516338,0.37822336741087853
6.592720735505577,-4.211535790005653,0.980301618962779,11.441973683235359,-4.072026940748312,0.05073881764434984,-9.368290443941643,4.560315581570571,0.3186258472406508,8.673707721523948,6.333087012630473,0.38096963375828996
6.686713190892599,-4.188142982410445,0.9917762441013054,11.46842685984065,-4.0661868264451195,0.053049718524710104,-9.276070117453042,4.546743548029611,0.3250594978661685,8.683871104961515,6.32812451281652,0.3837311789525973
6.779826749690513,-4.164920714899514,1.0028286492811191,11.495085561750992,-4.060484169367415,0.05528841361132331,-9.183734119675528,4.53251910584393,0.3315680793018591,8.693793591141945,6.3231127348133125,0.386461116352262
6.872040041712984,-4.1418403200812985,1.0133836929515434,11.52175779618888,-4.054581290779278,0.05757180786280506,-9.091103553838414,4.51741113974261,0.3381380839001879,8.703416327622435,6.31778833485934,0.38889093572677197
6.963312852244882,-4.118989146583389,1.0234377590977564,11.548343786204262,-4.048567514245449,0.0599033633531398,-8.998564119411702,4.501809069846853,0.3448139333625194,8.712872529973724,6.312028786269091,0.39130033026904726
7.053349677011187,-4.096412280726967,1.033513670102032,11.57490156785442,-4.042382378403691,0.06241428304442147,-8.905927209082664,4.485908515253079,0.35142122865790965,8.722514427789067,6.306091420973203,0.393658588701958
7.141807228903774,-4.074145631535821,1.0435265166041825,11.601612148921621,-4.036031584841442,0.06481710921275763,-8.813063782828602,4.469919913404288,0.35837337130644004,8.732606931076516,6.299994696594129,0.39595363490600677
7.228564727210888,-4.052348928520099,1.0532288521341169,11.628409981154867,-4.029849982642869,0.0669003522203891,-8.720158504823438,4.454100007586422,0.36575152417643975,8.742854764919974,6.293844465812161,0.3982140342178388
7.31369849701009,-4.031393687767726,1.0623481427346726,11.655099983739312,-4.023431449942263,0.0691277693931101,-8.626984116374558,4.4380367842598005,0.37320045105703376,8.753046671843068,6.287782029077952,0.4004024901144845
7.397000397062436,-4.010972938931853,1.070950526690961,11.681361362738146,-4.017008697905275,0.07154739161081282,-8.533603045281593,4.4220885831785886,0.38064741429590615,8.763351022705347,6.281914884048122,0.40253322436688427
7.4784068809877615,-3.990972334574806,1.0792098039229903,11.707383629254759,-4.010678951125101,0.07415243603138794,-8.44025202128878,4.4065043642903,0.38841224929013096,8.773710315905957,6.2760764738438075,0.404807565531491
7.557691343732599,-3.97171324465093,1.0868624009303294,11.7330758088626,-4.004120014379131,0.07672090738797417,-8.34686543208141,4.390969250344678,0.3963349979554789,8.784087503017023,6.270085338923127,0.4072453392883871
7.6347731341521365,-3.9531343264854484,1.0940708120314495,11.758490535891825,-3.9973856991188725,0.07942668360518501,-8.25338485538998,4.375383883505358,0.4045925264265964,8.794519053146514,6.263859260129294,0.4098037539374461
7.709290776111061,-3.93522495819536,1.1007225703107282,11.7838243844933,-3.990225890614185,0.08211376456364518,-8.159967741257503,4.359408486976281,0.4128366735323419,8.805085661155427,6.257202372657988,0.41238416785531984
7.78128633685276,-3.917924845781092,1.1067932728237344,11.80893334659935,-3.9829516865138945,0.08475992556772544,-8.066369287955037,4.343056176695453,0.42120599087682953,8.815909582316106,6.25010930795833,0.4149877075411162
7.851315653938064,-3.900889363356406,1.1122234919003497,11.833789328351902,-3.97552919633671,0.08734336890629807,-7.9724827558556965,4.326229691199347,0.42953948857694535,8.827015833306397,6.242615366680288,0.41765837022928415
7.918745172661096,-3.884084748252664,1.1170764520465137,11.858250040913518,-3.967665212998383,0.08994974604565613,-7.8784522390464184,4.308760789160887,0.4378640190599159,8.838411588835088,6.234777324508433,0.4203249699885726
7.983695297308617,-3.8680822911937534,1.1212554036449565,11.882537301193082,-3.959688310531789,0.09251455993578273,-7.784166767684906,4.2914178324254895,0.44624553323675953,8.849708434828846,6.227058212475339,0.4232757624401524
8.046075285733297,-3.8531721231187617,1.1248743880225907,11.906427381455169,-3.951700961155537,0.09508716186278408,-7.689608777693789,4.2744344022352125,0.45459009526979033,8.860773150409965,6.219403981558058,0.42623444714820674
8.105374853153624,-3.8392309911173834,1.12773090070727,11.929504518940973,-3.9438052253655647,0.09773096659632834,-7.5948211134714185,4.25718847731048,0.4631201974696398,8.872077562045,6.211776534241157,0.42920641301445556
8.162092725787799,-3.825906453700668,1.1301624707000804,11.951998466262959,-3.935952953653292,0.10041106891580956,-7.500026961997465,4.239493098396592,0.47173953438806526,8.883504702544027,6.2045418966111665,0.4322069760178366
8.219453586387136,-3.812582098614751,1.1321414225065956,11.974050390208758,-3.9281391133798427,0.10308749846562217,-7.4052448509206,4.221372795621068,0.4805651217182254,8.894980327452796,6.197320768412357,0.4351779019734447
8.279602725466843,-3.7985833188136975,1.1339644073774702,11.995766959552055,-3.9203356320930043,0.10554401069159444,-7.310439301883359,4.203136483652342,0.48930959790137757,8.906445821258485,6.190465123263858,0.43817617191582514
8.342085280122962,-3.784039735359531,1.135821433234372,12.017268732789198,-3.9123766029501175,0.10800397148054416,-7.215330954453029,4.184850100458681,0.4980502839680741,8.917837706482908,6.183710316411505,0.441081903199817
8.407975331189348,-3.7687881668031538,1.1374724806557202,12.038808292576457,-3.904438112712945,0.11051897253560079,-7.119799813686215,4.166402552429988,0.5066677425009413,8.92943999654611,6.176707997816893,0.4439122171991002
8.476749464670439,-3.7527406155191105,1.1387745362423045,12.060239800156875,-3.8968926851385004,0.11300017914010577,-7.0241501158214374,4.147993403630027,0.5152594211210861,8.941783114038376,6.169799800778505,0.4467196682142523
8.54769328505592,-3.7357055007196696,1.139766812894685,12.080930355996571,-3.8893828110470845,0.11563546350217607,-6.928212035465428,4.129608089479798,0.5238216711429802,8.954985603333805,6.1629450779266355,0.4496349958125413
8.620847586473298,-3.7176377815998314,1.140601853527764,12.101164828569289,-3.881820316865062,0.1182673180418446,-6.832364766506909,4.1108803516925505,0.5325147108491399,8.968750571338925,6.156185500925125,0.4525693626951147
8.696211093103551,-3.698839175597668,1.1410720820827276,12.121311573852038,-3.8745496130980355,0.12095524997640125,-6.7367987510689264,4.09180556311687,0.5414896096963491,8.983219232499511,6.149175078186059,0.4555222431029635
8.773490934972964,-3.679577738428719,1.1411537277985082,12.141336189738668,-3.867187449639013,0.12364651162521323,-6.641010381471366,4.072659149316451,0.5506061934865363,8.99818251370777,6.141774214481197,0.45866176184005425
8.852526893710014,-3.6598248021402946,1.1409921600977024,12.161335958335542,-3.8599728364228563,0.12659354790677171,-6.545156461553048,4.053329221043031,0.5597667081525244,9.013404901669855,6.134221058609825,0.46209991002541195
8.93334354559146,-3.639506292252349,1.1405273623356285,12.181178812183596,-3.8525341654374405,0.129686504222488,-6.449119205537573,4.033924464687124,0.5688730367465237,9.028919177565236,6.1265142965769614,0.4656384981800908
9.015717636550358,-3.61897440302386,1.139978661532811,12.200667638331314,-3.8450937553311118,0.1325702071837193,-6.3530121842732,4.014571538745772,0.5778855241954725,9.044219859870806,6.1187229968736885,0.46941249440099003
9.099454972123462,-3.597794179746319,1.1390918274868362,12.219951499181276,-3.8377428633078305,0.1353439622855994,-6.257131646863546,3.995001875316458,0.5871044759919481,9.059364160876099,6.11121454633778,0.4732812592429594
9.184735522345605,-3.576192566685995,1.1380093095107924,12.239064654805311,-3.830100273442108,0.1381787540490714,-6.160985245425615,3.9755122203841347,0.5962123884732535,9.074574013957035,6.103552678493253,0.4771322033890275
9.271234566707603,-3.554245414797825,1.1367676707375907,12.257894140951718,-3.8227995810764934,0.1411411521289554,-6.06440619759883,3.956242950465861,0.6051623646660202,9.090071027729126,6.0954506451147035,0.48119870526495623
9.358834455113914,-3.531905792082433,1.1350450871754838,12.276778610611085,-3.815637878014166,0.1442140037743523,-5.967653096611169,3.9370304152068725,0.6141559815226499,9.105985735020191,6.087079861773284,0.48541127539192597
9.447638773578877,-3.509456183085962,1.1330827288139498,12.29555683756137,-3.808542542438855,0.14692578439322457,-5.871132132612277,3.917822579828281,0.6233960809520901,9.121827232592508,6.078093464391699,0.48962153525127605
9.537726259637013,-3.486676578500634,1.130881267492262,12.31390121515823,-3.8013948541955402,0.14953998792581014,-5.775043114678114,3.898128385206266,0.6328229899283135,9.137730499881851,6.0685554115924045,0.4936869792334331
9.628907698392926,-3.4636419551444053,1.1286630916409495,12.332063557358692,-3.794174329311559,0.15209858393644052,-5.679233971381228,3.877971546969604,0.6423056255152138,9.153662703612024,6.058867677005265,0.4977822138748575
9.721079648004858,-3.440292234940085,1.1264106848082427,12.349874809049298,-3.7871484822696013,0.154623561339048,-5.583494383883604,3.8575886856989343,0.6520512332548727,9.169519200565414,6.04876499251245,0.5017269577852402
9.81423826777678,-3.4162400400887947,1.123939448660451,12.367428869590539,-3.780060377683225,0.1570684564867725,-5.487505702274992,3.837089232661357,0.661929475107188,9.185781380992584,6.038017039758873,0.5059227134581173
9.90838721399052,-3.3914500257933664,1.1213630735730589,12.38463586347541,-3.773056477569042,0.15957730447352872,-5.391416364673195,3.8165954599293634,0.6717670350754218,9.20227015278101,6.026884241126732,0.5102433136012428
10.003698631799741,-3.366238074518104,1.118627049921941,12.401269029289109,-3.7662108480144036,0.16217377001972103,-5.295484928014459,3.7956330337434974,0.6815523843473177,9.21877268947295,6.015304426213978,0.5147029674163309
10.099835702246303,-3.3408166561079153,1.1160156699535038,12.417923596702853,-3.7594375820039434,0.16476548127001375,-5.19952240576623,3.7742728924263473,0.6909777695632776,9.235172359057115,6.003234058199036,0.519044218468864
10.196585427853227,-3.314908066332905,1.1131089875862377,12.434666489761316,-3.75258527389139,0.16728830892861152,-5.103038344507224,3.7526152590976944,0.700194908753025,9.25179920322064,5.990918656111182,0.5233980797638798
10.293996863599643,-3.2883914606689753,1.1100121217255248,12.451407175885933,-3.7457632699241015,0.1697163029585346,-5.006280180358314,3.731173684103573,0.7093696319902164,9.268795799595003,5.978543267462862,0.5277877037485189
10.391916232149677,-3.2619830222071142,1.1067873536909667,12.468021043756897,-3.7391494266755037,0.17200906676469807,-4.909541364344428,3.710336727186306,0.7187883206702231,9.286089411546365,5.9664509102111785,0.5320020054158809
10.490234329863897,-3.2354334194477135,1.103667368993565,12.484102138581704,-3.7324183956936325,0.1742283919742889,-4.812831706658588,3.689783135951557,0.7283484792950257,9.30352592792386,5.954326802248259,0.5364546887156815
10.588911275114121,-3.2084985679958957,1.1002469560370922,12.499745310996243,-3.7257988381410687,0.17634057570023987,-4.716079564032852,3.669618580955303,0.738003784181523,9.320897640211465,5.942071460635452,0.5409198565725323
10.687960934017184,-3.181402798023217,1.0966840823803186,12.515185588443972,-3.7193947108376353,0.17852210136404206,-4.619443112793222,3.6501757315259717,0.7475347744053391,9.338482585854031,5.930095112201565,0.545269784904073
10.787324406355378,-3.1543541156089834,1.0931585586895551,12.530707621533928,-3.712863068782357,0.18080043256229,-4.522976084693069,3.63118795127352,0.7569101317526199,9.3562644269497,5.918257401812564,0.5500037247361304
10.886887179889593,-3.127327749363642,1.0896780166155953,12.546208892037672,-3.705911057516227,0.18315223253839183,-4.426395086427654,3.6123200556384516,0.7663235032700852,9.374354891668872,5.906386633689088,0.5548406679279436
10.986750327568059,-3.1001998460399,1.0860424242247837,12.561654569375039,-3.698643601011365,0.18555701369608002,-4.329807569387353,3.5934052107838865,0.7757496379888249,9.392959416999107,5.894649608292209,0.5595660963302356
11.086975486895115,-3.0727553693620298,1.0822077197140416,12.577304445528343,-3.691415394863346,0.1879453007955295,-4.233355086936328,3.5740145158768897,0.785037598503214,9.411694439653287,5.882796003517379,0.5642938914645996
11.18753235704181,-3.044970485138098,1.0782054595009376,12.592839327681627,-3.684219381924194,0.19042273655793712,-4.137025344574197,3.5544480654453348,0.7942817597120361,9.430281867369972,5.870819716340996,0.5691332657058987
11.288382673548355,-3.0168408980809946,1.0739366549474254,12.607906243306841,-3.6766986278900236,0.19289104716676286,-4.040593472276122,3.5348133661807957,0.8035571710564904,9.44855234045425,5.8589246155713655,0.5742448841931441
11.389457179687382,-2.9886368179289957,1.0696607645889962,12.622436151971355,-3.669331302223163,0.1955034566222476,-3.9440834233208704,3.5148989530081867,0.812960951385492,9.466548824319812,5.846682459925021,0.579357510826829
11.491089272782643,-2.9604667152272053,1.065423347889897,12.636513864207155,-3.662315711257413,0.1982605913563155,-3.847584828351769,3.494740408032654,0.822343011546595,9.484648482470925,5.834233895840102,0.5843479245912266
11.593357930370525,-2.932212944943308,1.061351270253291,12.650368945489403,-3.6554249425075978,0.2010680540586809,-3.750825482175063,3.474290021600935,0.8314753450253919,9.503017090795046,5.821618286102266,0.5894695117543387
11.696142244418741,-2.9037956798499662,1.0570323374487571,12.664199761061333,-3.6487231553250337,0.20364636064988859,-3.6541041755063715,3.453839738997469,0.8404108937789045,9.521668247462081,5.80866455780411,0.5944724579691175
11.799280913081644,-2.8751353063228624,1.0526495585751123,12.67815396756673,-3.6420716749312803,0.2059799281627908,-3.5572624525861385,3.4334958890484204,0.849246359101244,9.540119998939906,5.795369106075645,0.5995589927921311
11.90254899913266,-2.8462295018185553,1.0482863320785347,12.692306579468331,-3.635247388196509,0.20836572968576794,-3.46048191605052,3.4133697918851897,0.8581876706539869,9.558404982383724,5.781784101805857,0.6050963189525479
12.006007157663168,-2.817222782642156,1.043852684936378,12.70692418843101,-3.628256506232908,0.2108033676760208,-3.363660353327974,3.393706925248968,0.8671909655121139,9.576976403437694,5.768118273656597,0.6104603739419735
12.109564277061127,-2.788472551216464,1.039388516754308,12.721556494090194,-3.621476780031452,0.21322020740516967,-3.2663034508822393,3.3743978077106593,0.8761328276386329,9.595621523320535,5.7544682548353,0.6156778601608933
12.213041728213677,-2.759674528583592,1.0349040087064065,12.735942078567252,-3.6149555132617994,0.21593479158658743,-3.169112312577716,3.3552872194796017,0.8851024196590298,9.614362845633421,5.741076324002762,0.620810102638205
12.316369050713314,-2.731143576575173,1.0305455102187013,12.750339794597636,-3.608266427514388,0.2184729368555422,-3.072008392643064,3.3361373039049944,0.8941682311805436,9.633494930492901,5.727832225528669,0.6257620688000426
12.41930237488257,-2.703475373267503,1.026187151594685,12.764842433704189,-3.6014598969682874,0.22107955473289848,-2.9748072172794395,3.3168718506872854,0.903189866788122,9.653030911014799,5.714700788685626,0.6306748762308455
12.52215813677512,-2.6763420393568342,1.0218959503526381,12.77910379281269,-3.594910813687341,0.2235383970850834,-2.8776488866756917,3.297840746140719,0.9122203136040795,9.673020538444757,5.70195903774074,0.6356596406348396
12.624899027330498,-2.6495170606232903,1.0177118139312118,12.793066156730207,-3.5885493184343273,0.22613333453291723,-2.780442572854483,3.278959507317134,0.9212148080860653,9.69312111978212,5.689356410319027,0.6407546100607163
12.727024665561165,-2.6231493687700116,1.0134090855292734,12.806641281464605,-3.582498660167988,0.22841390797687347,-2.683507786485709,3.2600743562402776,0.9299182602753293,9.713044163990938,5.676795197714881,0.6458843728980127
12.828717715234163,-2.5968961305672607,1.009007139324676,12.820085150789279,-3.5766739105462144,0.23076065634489634,-2.586584992847335,3.241436843633047,0.9386337818163006,9.73315503577711,5.664245698873141,0.6510508318841935
12.9298686378842,-2.570430209985333,1.0042225895143149,12.833664227297096,-3.5708320604666146,0.23322318454332133,-2.489439207042407,3.2226686771424373,0.9473918049755229,9.753361155255833,5.651688654092488,0.6561468680484956
13.03008334922063,-2.5438873927576195,0.9993953979335476,12.847366237020681,-3.5650390447408764,0.23579047347040857,-2.392318184011457,3.2039225554197786,0.9560174801689449,9.773578897444702,5.638990962560653,0.6610277338821462
13.12947945535013,-2.517429091818861,0.9948117244912615,12.86092956795156,-3.5593140367078484,0.23834919404011431,-2.295160340288372,3.185244719297711,0.9643745190960945,9.793826595936991,5.626364570674276,0.6657976378200853
13.22822638639704,-2.491027530339607,0.9906335967430291,12.874237966034464,-3.553523822279953,0.24087480934778738,-2.1976958705214367,3.16654536920852,0.9726375031070452,9.813656260749752,5.613739401554147,0.6708037031689772
13.326323230970099,-2.464743584944433,0.9865875211498143,12.887480822721907,-3.547559589600712,0.24323787287349397,-2.0999067330761365,3.1480720933866917,0.9807024090698185,9.833339709868456,5.601052433332587,0.6759539744887109
13.423735279649637,-2.438553140756054,0.9825496467203102,12.900693273909917,-3.541751230341198,0.24554553803459137,-2.002045097441717,3.1298438257737535,0.9886577764213946,9.852941766209044,5.588644286345035,0.6811090839411212
13.520292496521908,-2.4125353488433383,0.9784244891944374,12.914042306547408,-3.536371162577709,0.24771992958075228,-1.9038783613979533,3.1116339170321234,0.9966079095194146,9.87288695473937,5.5762616800802185,0.6862878324648283
13.616062967835951,-2.3869673733391217,0.974336695163291,12.927263051848792,-3.530845278317853,0.2499324583360019,-1.8056388952064701,3.0933700027595235,1.004438852770542,9.893383324712941,5.5639891653844895,0.6912248796093357
13.710982693602435,-2.361756185394446,0.9703072287265685,12.940314964484623,-3.5253203312692536,0.2522268479911521,-1.7071418440722352,3.075029082314493,1.0123013548287187,9.913954433397045,5.551768309863282,0.6960979030238699
13.804621256799285,-2.336870873504273,0.9663831209557984,12.953444421690667,-3.5194757707101054,0.2545318440930155,-1.608027427134657,3.05661837602544,1.0202084752149183,9.934637170537624,5.539155426558779,0.7009585991225611
13.897240290896983,-2.3124255778499796,0.9625419767727256,12.966516040354904,-3.5134912753468646,0.25682545928219236,-1.5086567529368002,3.038396515618719,1.0282566953807626,9.955532143212563,5.526368175306547,0.705994672965533
13.989258221545422,-2.2885194642870728,0.9587896273465385,12.979410848883772,-3.5078550708881777,0.2588992454453992,-1.4089570734147254,3.0202957955252314,1.036312790086382,9.976539500523778,5.513526986068404,0.7110772613283879
14.080439410858741,-2.264367027002891,0.9552833200240375,12.992258849069135,-3.502070927730384,0.2608607202454288,-1.3090447650852135,3.0025053857713533,1.0441748074950488,9.997643490177401,5.500796309038972,0.7159741805529852
14.170961568404161,-2.2401876815368476,0.9518466703033096,13.005240271609278,-3.4963931307366325,0.26278311460802917,-1.2091840682431183,2.9854185091132077,1.0518409705989422,10.018630954500296,5.4879918636098335,0.7209368784550177
14.260642033172598,-2.2164476430294666,0.9480849650458382,13.018649924020568,-3.4906126291614292,0.26476000429189966,-1.1091686706765655,2.9689096116046256,1.0591679378397407,10.039566890513195,5.474641515291501,0.7255510244789101
14.34928799263893,-2.192782876632513,0.9442961043738745,13.032453179304683,-3.484772033131335,0.26670295064669575,-1.009010759521167,2.952947078361264,1.0661137458167698,10.060203367976086,5.461094274420571,0.7301144857372853
14.436833154178505,-2.1693393177910427,0.940875795376507,13.046235044860051,-3.47895895602027,0.26879651911071517,-0.9089724867901738,2.937307684721892,1.072661599519415,10.080392095946276,5.447792109537959,0.7348515821944279
14.523224815519477,-2.146005362133376,0.9372956488392599,13.059937537168395,-3.4730938795836153,0.2711411520542001,-0.808909690963529,2.9218914726779026,1.0789176950953225,10.100490955652182,5.434728008582412,0.7394749456912282
14.608494054634376,-2.1229366128496627,0.9335791261572763,13.073350167977315,-3.4669674125892853,0.27353424551008737,-0.7087802933891169,2.9068984150832144,1.0850695944105786,10.12038292528005,5.421721405448166,0.7442165290977404
14.692345067342279,-2.100016261848885,0.9299773473843548,13.086261808561524,-3.46032420798168,0.2758535928065304,-0.6088013560325135,2.892281781170783,1.091188700209586,10.140269780847985,5.408725228183483,0.7488640662253089
14.774663024133785,-2.077615595993544,0.9263926772507435,13.098957027558638,-3.4533506083165224,0.27804340625071117,-0.5090381639395608,2.8778805936416565,1.0969602900305448,10.160412041243628,5.3958085217817295,0.7535203601110354
14.85559744328324,-2.055707540891156,0.9229182127880059,13.111692844298936,-3.446342121779388,0.28014013285674344,-0.4094319405066658,2.863971485054922,1.1021862807607041,10.18058199428281,5.382641465534166,0.7581501544597585
14.93502887856946,-2.034150631324526,0.9197916404988795,13.124549025755805,-3.439443499098323,0.2824171853232714,-0.30975769453699803,2.85082394834638,1.10706253021094,10.20091316238421,5.36941221423763,0.7628126800914481
15.012841463544804,-2.013048638108074,0.9169287723330596,13.137501955187009,-3.43243343001716,0.28480465903454344,-0.2104224834014548,2.8382979751797475,1.1118540231142524,10.221366228485655,5.356443326931734,0.7673278111912667
15.089274142712174,-1.9922624513520186,0.9141573974043885,13.150279229703658,-3.425726223890026,0.2871237432759276,-0.11060001591157069,2.8257872020843613,1.1166679361005596,10.241450169476881,5.343632975089074,0.771706821280705
15.163854337850479,-1.9723418156285073,0.911483050520581,13.162864274768117,-3.4191913921707124,0.28922588758671064,-0.009810498121313307,2.813637405239152,1.121454035720043,10.261371096004682,5.331210611183907,0.7762248024367155
15.236631977652024,-1.953123562966278,0.9088808907274917,13.175560925907906,-3.412768851660431,0.2912009153644394,0.09130840528845183,2.802137607060655,1.1262269908963158,10.281199775701982,5.319153862698965,0.7808527770349448
15.307919392448975,-1.9345286372686799,0.9064562678511331,13.188491354152589,-3.406485512289004,0.29304749425037063,0.19336027817284104,2.7906460628578333,1.131019681542824,10.300810923814286,5.307349587727033,0.785230951535437
15.377528471653823,-1.9166481685725403,0.904091191982546,13.201588029866292,-3.40023712490037,0.29494633463011766,0.29637652536344294,2.7792269197665393,1.1357069986945436,10.32053946399203,5.295698620732923,0.7896181966283479
15.445552565963578,-1.8992183451177467,0.9019464930569886,13.214532512406286,-3.394057183801245,0.29680609643651906,0.40009697563045743,2.767808548674153,1.1400635508094457,10.340279394645762,5.2841235257914745,0.793845927849014
15.511862139602941,-1.8818606766414008,0.8996859750179318,13.227343591137377,-3.3877402143732214,0.2985685053704021,0.5048404054736545,2.756702602973545,1.1440557541756415,10.359932171127186,5.272732398572737,0.7982796896697378
