1.1900212062442577
1.1912707230883093
1.190356238826972
1.1901144549602451
1.190332484792222
1.1908758612523906
1.1905001219658553
1.1900929900613832
1.1900252536801381
1.1902015319384156
1.1906389011541305
1.1914360505688006
1.191787773115579
1.1916376717547656
1.191220595256169
1.190690209909684
1.190082569210008
1.1894336128001801
1.1885245064494405
1.1876539490526838
1.1868726185750587
1.1857916418846255
1.1850909084169947
1.1846636543906042
1.1842741383203452
1.1841502644138446
1.1840868121248416
1.1842376598452675
1.1842631095523246
1.1843441456998545
1.1845715554157132
1.1844364118986304
1.1842608568465838
1.1845108720509205
1.184732968198765
1.1852342087051349
1.1861001835246516
1.1865457031403153
1.1871234458668454
1.1875641007854427
1.187560936213515
1.187667999939572
1.1879119551668191
1.1883415149277354
1.1887002526966317
1.1872037568988918
1.1861095554554164
1.1853546504374175
1.1850394660466461
1.1854653605912964
1.1860281760864677
1.1865190685088218
1.187257689546101
1.1880690065247665
1.1879865756693555
1.1870554825596737
1.186144358474576
1.184824365560766
1.1842282316462995
1.1845395176596285
1.1853750521768374
1.1867358852794707
1.1880323080829067
1.1893922939882229
1.1906895123827566
1.190668736800293
1.1894177414555132
1.1885142758616871
1.18802069010837
1.1878390509746497
1.1881567974180292
1.1888770345469575
1.1897696621130789
1.1902323038408829
1.190424038903747
1.190741693581533
1.191199429337704
